time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:04:52.513Z,109,1104,3055,422,1430,3860,3413,3338,13409,2152,2300,8289,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.553Z,107,1114,3059,418,1440,3862,3414,3657,13407,2145,2292,8289,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.593Z,107,1124,3055,417,1450,3857,3406,3983,13406,2134,2295,8287,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.633Z,108,1127,3044,418,1451,3848,3397,4185,13410,2130,2326,8286,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.673Z,109,1125,3034,420,1448,3842,3398,4285,13416,2136,2390,8289,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.713Z,112,1123,3029,424,1447,3841,3405,4237,13423,2144,2444,8294,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.753Z,118,1124,3026,429,1448,3838,3412,3914,13429,2149,2441,8299,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.793Z,124,1127,3024,433,1448,3833,3417,3522,13430,2150,2392,8302,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.833Z,122,1130,3024,432,1449,3832,3408,3301,13431,2146,2334,8304,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.873Z,111,1132,3024,427,1451,3834,3391,3179,13431,2140,2292,8306,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.913Z,102,1129,3023,421,1452,3832,3390,3028,13430,2139,2259,8306,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.953Z,102,1122,3025,420,1449,3831,3405,2879,13424,2144,2234,8301,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:52.993Z,106,1117,3031,420,1444,3836,3414,2788,13418,2149,2228,8294,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.033Z,111,1117,3033,420,1442,3840,3412,2729,13416,2154,2230,8293,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.073Z,112,1120,3029,421,1443,3838,3415,2742,13411,2158,2232,8295,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.113Z,113,1124,3026,423,1446,3838,3428,2831,13397,2164,2238,8296,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.153Z,114,1126,3030,427,1448,3846,3433,2851,13381,2166,2241,8292,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.193Z,112,1125,3040,425,1447,3855,3417,2811,13375,2160,2242,8291,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.233Z,106,1125,3045,419,1445,3858,3390,2879,13381,2150,2255,8293,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.273Z,102,1129,3041,415,1446,3851,3375,3048,13396,2143,2276,8295,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.313Z,100,1132,3033,414,1447,3842,3374,3180,13418,2141,2289,8296,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.353Z,99,1126,3032,411,1443,3840,3379,3237,13438,2142,2293,8298,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.393Z,100,1117,3035,411,1437,3842,3391,3265,13442,2146,2295,8301,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.433Z,103,1112,3031,411,1435,3838,3404,3283,13429,2153,2299,8299,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.473Z,104,1113,3019,412,1437,3829,3407,3275,13416,2158,2298,8296,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.513Z,105,1116,3011,411,1441,3823,3400,3244,13417,2157,2287,8297,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.553Z,107,1120,3011,412,1443,3824,3391,3220,13423,2156,2276,8300,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.593Z,110,1125,3018,416,1443,3830,3393,3219,13430,2154,2273,8305,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.633Z,111,1129,3029,418,1439,3839,3407,3235,13445,2154,2280,8313,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.673Z,110,1128,3037,419,1435,3847,3421,3251,13460,2156,2289,8318,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.713Z,113,1125,3034,421,1435,3845,3420,3254,13469,2159,2289,8320,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.753Z,119,1120,3022,424,1437,3836,3413,3238,13469,2163,2282,8321,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.793Z,119,1114,3014,426,1434,3827,3408,3212,13455,2163,2271,8320,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.833Z,114,1109,3016,426,1430,3826,3397,3190,13429,2155,2263,8313,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.873Z,115,1112,3025,429,1432,3830,3382,3187,13406,2147,2264,8304,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.913Z,121,1121,3032,434,1439,3837,3380,3207,13394,2145,2277,8296,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.953Z,123,1128,3033,432,1443,3841,3391,3234,13393,2149,2292,8292,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:53.993Z,120,1129,3029,425,1443,3842,3402,3250,13404,2150,2298,8296,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.033Z,116,1128,3024,419,1441,3840,3407,3255,13424,2150,2298,8307,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.073Z,113,1123,3020,416,1440,3837,3408,3248,13434,2151,2295,8314,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.113Z,107,1115,3017,411,1439,3835,3411,3224,13424,2153,2284,8313,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.153Z,99,1105,3019,405,1434,3835,3411,3196,13406,2154,2272,8304,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.193Z,97,1100,3025,404,1429,3838,3403,3192,13397,2151,2274,8298,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.233Z,101,1103,3033,408,1428,3842,3395,3214,13403,2147,2290,8299,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.273Z,106,1108,3042,414,1431,3846,3394,3240,13418,2146,2307,8307,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.313Z,110,1110,3046,417,1435,3847,3404,3251,13428,2148,2310,8310,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.353Z,111,1110,3042,418,1437,3842,3424,3242,13426,2150,2297,8307,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.393Z,109,1112,3034,415,1438,3837,3439,3222,13421,2149,2280,8301,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.433Z,106,1116,3031,412,1442,3838,3437,3202,13423,2147,2271,8301,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.473Z,102,1117,3034,409,1444,3841,3424,3193,13431,2141,2275,8303,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.513Z,97,1117,3035,405,1443,3841,3403,3200,13432,2133,2284,8303,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.553Z,93,1120,3032,404,1443,3838,3377,3213,13417,2126,2289,8297,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.593Z,96,1126,3030,409,1446,3836,3361,3217,13399,2125,2286,8288,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.633Z,99,1131,3031,413,1448,3839,3365,3212,13397,2130,2279,8287,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.673Z,98,1133,3034,411,1448,3842,3380,3212,13413,2135,2284,8295,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.713Z,98,1131,3039,410,1448,3845,3394,3221,13427,2138,2300,8302,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.753Z,100,1128,3041,411,1447,3846,3398,3234,13421,2141,2313,8302,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.793Z,100,1127,3037,411,1448,3847,3391,3242,13396,2142,2314,8299,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.833Z,99,1133,3033,410,1454,3849,3381,3233,13373,2142,2303,8299,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.873Z,100,1140,3033,413,1462,3851,3378,3211,13368,2144,2291,8302,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.913Z,102,1144,3037,417,1466,3853,3381,3203,13384,2146,2287,8306,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.953Z,103,1144,3041,416,1464,3853,3384,3212,13405,2145,2288,8308,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:54.993Z,100,1145,3043,410,1461,3850,3384,3225,13414,2141,2287,8308,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.033Z,95,1148,3043,403,1463,3848,3382,3227,13418,2135,2283,8308,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.073Z,92,1148,3045,399,1466,3850,3379,3217,13425,2134,2277,8311,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.113Z,94,1141,3048,401,1462,3854,3377,3203,13440,2135,2272,8317,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.153Z,99,1129,3046,407,1452,3851,3370,3202,13456,2132,2274,8325,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.193Z,102,1119,3036,410,1442,3842,3355,3209,13461,2123,2277,8330,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.233Z,99,1112,3025,410,1433,3832,3342,3207,13455,2115,2274,8328,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.273Z,94,1108,3019,407,1428,3828,3339,3195,13448,2116,2268,8322,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.313Z,92,1111,3019,404,1430,3827,3347,3191,13447,2124,2270,8318,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.353Z,96,1118,3024,406,1437,3832,3364,3201,13447,2134,2280,8315,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.393Z,107,1122,3032,415,1443,3840,3396,3216,13447,2145,2289,8315,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.433Z,117,1124,3038,424,1447,3847,3444,3228,13447,2149,2294,8318,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.473Z,123,1126,3036,428,1450,3845,3487,3236,13452,2145,2294,8324,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.513Z,123,1127,3026,429,1448,3836,3490,3238,13461,2137,2291,8332,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.553Z,121,1126,3017,429,1444,3829,3454,3237,13465,2137,2290,8335,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.593Z,120,1123,3019,429,1442,3832,3418,3239,13461,2146,2293,8334,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.633Z,119,1120,3029,429,1443,3842,3391,3243,13452,2152,2297,8333,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.673Z,114,1119,3038,429,1445,3850,3367,3236,13447,2148,2297,8332,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.713Z,110,1122,3038,426,1447,3851,3351,3216,13449,2141,2295,8332,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.753Z,107,1124,3035,418,1448,3848,3352,3204,13449,2138,2291,8328,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.793Z,103,1124,3032,410,1450,3844,3364,3208,13433,2142,2287,8320,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.833Z,101,1127,3033,407,1457,3841,3377,3221,13411,2147,2286,8311,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.873Z,101,1130,3034,409,1462,3840,3383,3226,13400,2149,2285,8308,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.913Z,101,1128,3034,411,1459,3841,3383,3213,13411,2149,2280,8317,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.953Z,97,1123,3029,408,1451,3839,3381,3194,13436,2150,2274,8330,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:55.993Z,93,1119,3027,407,1443,3838,3376,3191,13459,2149,2275,8339,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.033Z,92,1118,3031,408,1439,3839,3359,3201,13463,2141,2282,8340,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.073Z,93,1118,3035,410,1437,3841,3338,3204,13453,2130,2286,8337,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.113Z,94,1117,3031,411,1434,3839,3331,3195,13445,2123,2284,8339,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.154Z,98,1117,3023,414,1433,3836,3342,3184,13455,2123,2279,8347,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.194Z,101,1119,3022,418,1436,3836,3354,3180,13474,2127,2278,8358,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.234Z,98,1122,3028,416,1441,3842,3356,3178,13482,2132,2277,8363,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.274Z,93,1123,3033,410,1443,3845,3355,3174,13475,2137,2273,8361,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.314Z,93,1121,3032,411,1440,3842,3357,3172,13458,2141,2269,8357,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.354Z,96,1119,3032,416,1439,3837,3366,3171,13439,2147,2268,8352,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.394Z,101,1122,3037,420,1442,3838,3380,3171,13432,2154,2271,8348,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.434Z,106,1127,3043,423,1448,3843,3387,3173,13439,2159,2276,8348,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.474Z,108,1128,3042,425,1451,3844,3385,3178,13436,2163,2277,8345,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.514Z,108,1123,3033,424,1449,3840,3377,3187,13416,2161,2276,8334,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.554Z,103,1116,3025,418,1443,3837,3362,3200,13399,2153,2277,8325,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.594Z,94,1113,3027,410,1439,3841,3350,3209,13398,2147,2283,8322,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.634Z,87,1120,3037,402,1442,3849,3352,3209,13401,2148,2291,8327,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.674Z,86,1128,3042,400,1449,3851,3360,3205,13408,2151,2293,8339,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.714Z,92,1133,3040,405,1455,3849,3357,3198,13427,2148,2288,8353,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.754Z,97,1133,3038,410,1459,3848,3348,3186,13452,2141,2279,8362,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.794Z,98,1132,3036,412,1460,3846,3355,3165,13460,2140,2269,8360,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.834Z,97,1129,3028,414,1455,3839,3378,3143,13441,2148,2266,8351,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.874Z,100,1120,3020,416,1446,3830,3390,3138,13409,2156,2272,8342,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.914Z,103,1110,3017,418,1437,3828,3386,3152,13392,2155,2280,8342,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.954Z,107,1107,3015,419,1433,3828,3380,3180,13400,2150,2287,8351,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:56.994Z,110,1111,3013,422,1438,3828,3377,3205,13422,2147,2294,8363,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.034Z,108,1119,3017,421,1448,3830,3372,3211,13440,2145,2297,8370,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.074Z,102,1128,3030,416,1458,3840,3364,3198,13444,2142,2291,8368,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.114Z,99,1135,3043,412,1465,3850,3356,3184,13447,2138,2284,8366,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.154Z,106,1137,3044,414,1464,3850,3350,3186,13454,2134,2287,8368,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.194Z,118,1134,3035,423,1459,3842,3340,3209,13461,2130,2310,8372,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.234Z,128,1130,3031,431,1454,3837,3335,3237,13463,2129,2351,8370,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.274Z,128,1131,3032,435,1453,3835,3342,3251,13463,2136,2388,8365,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.314Z,122,1135,3028,430,1454,3833,3355,3242,13454,2144,2385,8358,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.354Z,114,1136,3021,424,1451,3829,3356,3219,13434,2145,2345,8349,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.394Z,108,1129,3015,418,1444,3826,3345,3198,13422,2142,2304,8346,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.434Z,106,1122,3011,417,1438,3826,3337,3181,13422,2139,2280,8347,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.474Z,107,1120,3013,418,1438,3829,3333,3170,13424,2136,2269,8347,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.514Z,105,1124,3021,416,1442,3837,3333,3167,13423,2134,2268,8344,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.554Z,102,1129,3034,412,1447,3845,3340,3171,13430,2133,2273,8346,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.594Z,98,1131,3041,407,1449,3850,3354,3178,13448,2138,2280,8355,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.634Z,95,1132,3040,404,1448,3847,3370,3184,13463,2147,2280,8363,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.674Z,100,1131,3037,409,1446,3842,3375,3185,13459,2152,2274,8365,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.714Z,108,1129,3038,419,1445,3840,3367,3186,13443,2150,2268,8361,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.754Z,107,1128,3039,421,1445,3841,3358,3191,13428,2144,2269,8354,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.794Z,99,1128,3037,413,1447,3841,3355,3200,13416,2141,2279,8350,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.834Z,96,1129,3037,408,1449,3842,3354,3206,13407,2142,2289,8350,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.874Z,98,1128,3038,410,1449,3845,3352,3200,13404,2143,2292,8355,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.914Z,103,1120,3039,416,1444,3844,3351,3190,13412,2143,2286,8362,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.954Z,108,1108,3037,424,1434,3840,3356,3198,13423,2141,2286,8365,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:57.994Z,111,1099,3035,429,1424,3839,3369,3216,13428,2142,2294,8364,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.034Z,110,1097,3038,428,1421,3843,3382,3221,13428,2148,2298,8363,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.074Z,108,1103,3041,426,1425,3848,3384,3209,13435,2157,2292,8362,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.114Z,104,1110,3040,420,1432,3848,3377,3186,13444,2161,2278,8358,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.154Z,96,1113,3039,411,1438,3846,3376,3164,13432,2160,2265,8349,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.194Z,87,1113,3039,402,1439,3846,3382,3159,13401,2157,2262,8338,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.234Z,82,1109,3039,398,1436,3847,3386,3173,13375,2158,2269,8333,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.274Z,82,1106,3037,397,1432,3847,3394,3190,13374,2164,2277,8336,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.314Z,87,1107,3033,400,1435,3843,3403,3191,13399,2169,2277,8349,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.354Z,92,1113,3028,407,1441,3839,3405,3182,13438,2168,2270,8366,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.394Z,94,1117,3028,411,1443,3837,3400,3180,13472,2165,2267,8382,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.434Z,95,1114,3032,413,1438,3839,3391,3189,13489,2162,2272,8389,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.474Z,94,1110,3033,410,1433,3840,3379,3202,13488,2158,2280,8385,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.514Z,91,1112,3031,404,1434,3837,3367,3207,13474,2153,2289,8375,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.554Z,90,1116,3031,401,1437,3836,3352,3206,13458,2144,2295,8367,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.594Z,95,1116,3036,407,1435,3841,3337,3200,13448,2134,2294,8367,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.634Z,104,1116,3040,415,1433,3847,3337,3198,13450,2129,2289,8375,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.674Z,111,1122,3040,420,1439,3848,3347,3193,13461,2129,2283,8382,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.714Z,110,1127,3037,418,1447,3844,3359,3182,13469,2133,2275,8384,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.754Z,106,1127,3034,415,1451,3840,3366,3174,13467,2140,2270,8379,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.794Z,106,1127,3034,417,1453,3842,3364,3184,13455,2145,2275,8374,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.834Z,107,1129,3039,419,1452,3846,3359,3211,13444,2145,2291,8372,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.874Z,105,1130,3043,418,1449,3848,3362,3234,13441,2145,2309,8372,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.914Z,99,1128,3043,412,1446,3846,3368,3238,13437,2148,2318,8368,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.954Z,95,1125,3037,408,1444,3841,3367,3226,13426,2150,2313,8356,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:58.994Z,98,1123,3029,408,1442,3836,3363,3201,13420,2151,2298,8345,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.034Z,103,1116,3027,410,1437,3836,3369,3184,13424,2152,2286,8342,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.074Z,106,1106,3035,412,1431,3844,3385,3185,13431,2156,2285,8343,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.114Z,105,1101,3046,413,1428,3853,3398,3189,13431,2161,2290,8348,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.154Z,101,1104,3052,413,1430,3857,3394,3194,13425,2161,2294,8359,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.194Z,97,1113,3053,411,1435,3856,3372,3216,13422,2151,2302,8368,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.234Z,94,1119,3052,409,1439,3854,3354,3251,13430,2139,2316,8374,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.274Z,94,1118,3050,411,1438,3851,3352,3269,13452,2134,2328,8378,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.314Z,99,1114,3046,415,1436,3849,3364,3260,13475,2137,2331,8382,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.354Z,108,1112,3042,421,1436,3849,3375,3245,13480,2143,2328,8379,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.394Z,112,1111,3040,422,1439,3850,3376,3234,13464,2149,2320,8371,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.434Z,106,1111,3033,418,1441,3846,3373,3227,13441,2154,2312,8363,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.474Z,100,1111,3024,414,1440,3839,3375,3224,13420,2158,2309,8359,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.514Z,99,1108,3022,413,1434,3838,3380,3228,13401,2160,2311,8356,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.554Z,100,1105,3028,412,1425,3843,3384,3232,13390,2158,2315,8357,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.594Z,95,1103,3032,408,1419,3847,3378,3228,13394,2152,2315,8362,Day_2,Medium,Slow,3.75mm,Experiment_2
2025-10-23T02:04:59.634Z,89,1106,3029,404,1420,3843,3372,3217,13408,2150,2311,8368,Day_2,Medium,Slow,3.75mm,Experiment_2
