time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:36:42.815Z,2509,6318,23214,3502,8297,27433,5258,8018,33783,4184,7522,30174,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.855Z,2516,6325,23213,3508,8307,27439,5254,8014,33809,4183,7520,30176,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.895Z,2516,6335,23219,3509,8316,27449,5240,8008,33822,4180,7519,30174,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.935Z,2512,6339,23221,3505,8318,27453,5242,8006,33809,4182,7520,30166,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:42.975Z,2506,6335,23217,3499,8311,27449,5256,8010,33781,4186,7527,30157,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.015Z,2500,6333,23209,3493,8307,27441,5260,8008,33761,4183,7530,30151,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.055Z,2498,6338,23207,3491,8312,27436,5258,7990,33755,4177,7523,30154,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.095Z,2504,6343,23215,3497,8318,27440,5265,7969,33758,4180,7510,30164,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.415Z,2484,6343,23242,3481,8316,27467,5242,8037,33795,4169,7532,30180,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.455Z,2488,6345,23247,3483,8318,27467,5267,8046,33790,4178,7536,30183,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.495Z,2493,6347,23250,3485,8321,27465,5275,8044,33777,4185,7538,30185,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.535Z,2499,6348,23248,3489,8322,27463,5280,8027,33758,4189,7532,30183,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.575Z,2504,6347,23244,3496,8321,27465,5283,8007,33735,4187,7524,30174,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.615Z,2508,6341,23241,3505,8316,27470,5279,7998,33719,4182,7520,30162,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.655Z,2506,6332,23237,3508,8310,27472,5278,8004,33730,4181,7523,30158,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.695Z,2496,6328,23232,3502,8310,27468,5271,8012,33767,4181,7526,30169,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.135Z,2510,6338,23231,3501,8317,27450,5275,7964,33757,4186,7508,30170,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.175Z,2505,6333,23242,3496,8313,27457,5272,7978,33743,4186,7515,30166,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.215Z,2496,6340,23244,3488,8319,27459,5252,7991,33737,4179,7523,30163,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.255Z,2491,6355,23244,3486,8331,27461,5228,8000,33759,4171,7527,30172,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.295Z,2489,6362,23245,3487,8337,27465,5211,8012,33791,4166,7530,30187,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.335Z,2486,6357,23242,3487,8332,27466,5204,8024,33800,4163,7531,30189,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.375Z,2484,6347,23239,3483,8322,27465,5213,8029,33796,4163,7530,30183,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.735Z,2487,6333,23228,3491,8316,27460,5244,8008,33798,4174,7525,30185,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.775Z,2483,6342,23226,3485,8323,27453,5218,8003,33803,4167,7523,30194,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.815Z,2487,6351,23226,3486,8330,27450,5209,8006,33799,4165,7524,30193,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.855Z,2497,6357,23231,3494,8334,27452,5216,8021,33796,4169,7527,30186,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.895Z,2509,6357,23240,3506,8334,27458,5224,8032,33782,4172,7528,30173,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.935Z,2516,6355,23244,3514,8331,27465,5222,8024,33771,4169,7525,30163,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:43.975Z,2509,6355,23242,3510,8327,27470,5219,8005,33783,4167,7522,30165,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.015Z,2493,6357,23240,3497,8326,27475,5230,7999,33802,4172,7523,30175,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.055Z,2483,6360,23245,3489,8329,27485,5247,8009,33812,4181,7529,30189,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.095Z,2489,6362,23253,3493,8331,27492,5257,8016,33817,4187,7533,30203,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.135Z,2507,6358,23257,3505,8330,27492,5249,8007,33815,4187,7531,30207,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.175Z,2522,6349,23254,3514,8325,27481,5228,8000,33803,4183,7530,30199,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.215Z,2522,6344,23248,3512,8321,27468,5216,8009,33790,4181,7528,30191,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.255Z,2511,6345,23244,3502,8321,27460,5231,8022,33781,4186,7525,30185,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.295Z,2499,6350,23242,3492,8326,27460,5257,8027,33776,4192,7522,30180,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.335Z,2490,6356,23239,3485,8333,27464,5265,8025,33778,4193,7523,30177,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.376Z,2487,6359,23236,3482,8337,27467,5252,8023,33782,4187,7529,30178,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.416Z,2488,6356,23230,3481,8335,27464,5239,8026,33774,4180,7535,30177,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.456Z,2491,6352,23224,3483,8331,27454,5235,8030,33757,4176,7538,30177,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.496Z,2492,6355,23223,3486,8331,27447,5239,8027,33747,4176,7536,30181,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.536Z,2487,6356,23226,3486,8329,27445,5249,8015,33748,4177,7530,30186,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.576Z,2480,6354,23227,3482,8325,27445,5253,8002,33758,4176,7524,30191,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.616Z,2477,6352,23229,3478,8325,27449,5246,8003,33771,4175,7522,30195,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.656Z,2480,6352,23239,3479,8326,27457,5232,8015,33774,4171,7521,30194,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.696Z,2488,6353,23250,3486,8328,27465,5221,8021,33767,4165,7519,30187,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.736Z,2497,6356,23254,3494,8331,27470,5221,8016,33754,4158,7517,30179,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.776Z,2507,6355,23253,3502,8333,27474,5230,8002,33745,4157,7516,30171,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.816Z,2513,6354,23250,3508,8335,27477,5230,7989,33748,4160,7518,30168,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.856Z,2511,6353,23242,3506,8335,27474,5216,7981,33768,4163,7522,30172,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.896Z,2505,6345,23233,3501,8328,27468,5213,7971,33800,4170,7519,30181,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.936Z,2503,6331,23227,3500,8314,27464,5228,7957,33827,4182,7511,30191,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:44.976Z,2503,6324,23223,3500,8304,27461,5237,7953,33834,4187,7508,30197,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.016Z,2499,6329,23222,3497,8305,27456,5229,7967,33822,4184,7514,30197,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.056Z,2488,6340,23229,3487,8313,27453,5224,7991,33797,4181,7526,30190,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.096Z,2478,6345,23237,3475,8317,27454,5231,8011,33776,4183,7533,30185,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.136Z,2475,6341,23238,3470,8313,27454,5239,8012,33775,4185,7530,30188,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.176Z,2483,6333,23229,3475,8307,27454,5241,7999,33794,4185,7524,30194,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.216Z,2488,6327,23217,3481,8302,27456,5240,7991,33817,4187,7523,30198,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.256Z,2486,6321,23212,3481,8297,27460,5236,7998,33830,4187,7528,30200,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.296Z,2483,6312,23212,3478,8290,27460,5235,8011,33837,4184,7535,30203,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.336Z,2480,6307,23214,3474,8288,27453,5237,8014,33847,4183,7533,30207,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.376Z,2474,6312,23213,3466,8294,27444,5236,8002,33854,4182,7526,30211,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.416Z,2468,6324,23211,3461,8306,27439,5227,7991,33844,4177,7522,30207,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.456Z,2471,6336,23209,3464,8318,27443,5221,7986,33815,4172,7521,30192,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.496Z,2479,6345,23210,3471,8324,27452,5235,7985,33775,4176,7521,30171,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.536Z,2484,6346,23209,3477,8323,27454,5260,7990,33736,4189,7523,30153,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.576Z,2486,6345,23207,3479,8320,27450,5269,7996,33707,4198,7524,30145,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.616Z,2485,6345,23216,3480,8318,27452,5261,7999,33702,4196,7524,30150,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.656Z,2480,6340,23231,3478,8315,27464,5247,7997,33727,4187,7523,30169,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.696Z,2477,6332,23242,3479,8308,27478,5233,7989,33765,4173,7520,30193,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.736Z,2477,6328,23244,3483,8306,27485,5222,7978,33799,4163,7516,30209,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.776Z,2478,6331,23239,3486,8312,27484,5217,7970,33820,4159,7512,30213,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.816Z,2476,6340,23230,3481,8322,27476,5215,7967,33830,4162,7506,30211,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.856Z,2470,6350,23219,3473,8331,27467,5217,7971,33838,4169,7506,30213,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.896Z,2467,6355,23217,3466,8336,27460,5230,7975,33833,4180,7512,30214,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.936Z,2471,6352,23227,3467,8333,27457,5236,7972,33817,4183,7517,30212,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:45.976Z,2475,6345,23243,3471,8325,27461,5224,7970,33803,4174,7517,30209,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.016Z,2475,6338,23255,3471,8317,27471,5208,7980,33794,4163,7518,30206,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.056Z,2471,6335,23255,3470,8315,27477,5211,8013,33785,4162,7530,30202,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.096Z,2471,6336,23244,3471,8316,27473,5229,8065,33774,4166,7551,30191,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.136Z,2476,6338,23230,3476,8318,27463,5245,8101,33758,4166,7566,30173,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.176Z,2481,6340,23218,3482,8319,27456,5245,8087,33732,4161,7557,30153,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.216Z,2482,6338,23211,3485,8316,27453,5231,8039,33707,4161,7534,30143,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.256Z,2480,6334,23210,3484,8310,27451,5220,8008,33703,4163,7520,30152,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.296Z,2479,6338,23213,3483,8311,27448,5224,8006,33724,4167,7520,30171,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.336Z,2480,6347,23217,3481,8320,27446,5243,8007,33752,4175,7520,30184,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.376Z,2484,6356,23218,3483,8331,27444,5258,7997,33770,4182,7517,30189,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.416Z,2488,6358,23214,3487,8336,27442,5249,7984,33780,4178,7514,30191,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.456Z,2488,6357,23212,3487,8337,27442,5230,7982,33790,4168,7516,30193,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.496Z,2486,6357,23219,3486,8338,27449,5223,7991,33804,4163,7523,30196,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.536Z,2488,6359,23234,3487,8339,27464,5221,8003,33815,4162,7532,30202,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.576Z,2492,6360,23247,3489,8337,27481,5213,8012,33813,4159,7536,30203,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.616Z,2493,6363,23257,3490,8337,27494,5201,8018,33799,4153,7533,30200,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.656Z,2491,6372,23258,3488,8343,27495,5191,8025,33792,4147,7528,30201,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.696Z,2488,6375,23249,3485,8344,27485,5198,8034,33799,4149,7527,30209,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.736Z,2486,6362,23232,3481,8331,27468,5228,8030,33812,4161,7529,30214,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.776Z,2482,6341,23215,3476,8312,27455,5257,8008,33821,4175,7527,30211,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.816Z,2478,6330,23206,3472,8300,27451,5262,7990,33818,4181,7524,30203,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.856Z,2477,6329,23207,3473,8297,27453,5252,7996,33810,4184,7529,30201,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.896Z,2478,6332,23212,3478,8299,27457,5250,8013,33812,4188,7536,30211,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.936Z,2479,6336,23217,3481,8304,27462,5255,8015,33817,4190,7537,30217,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:46.976Z,2476,6339,23215,3480,8311,27462,5255,8003,33816,4187,7532,30211,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.016Z,2471,6340,23201,3474,8317,27448,5239,7993,33804,4180,7529,30196,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.056Z,2466,6340,23184,3468,8321,27430,5219,7987,33782,4171,7527,30181,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.096Z,2466,6343,23180,3467,8324,27424,5216,7982,33760,4168,7522,30177,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.136Z,2479,6344,23194,3478,8324,27433,5231,7981,33751,4173,7516,30186,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.176Z,2498,6340,23215,3495,8317,27447,5245,7984,33748,4183,7513,30195,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.216Z,2506,6334,23227,3507,8312,27456,5244,7986,33744,4190,7512,30193,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.256Z,2500,6333,23224,3506,8315,27456,5234,7976,33743,4189,7505,30186,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.296Z,2491,6340,23218,3497,8324,27458,5233,7960,33748,4189,7496,30180,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.336Z,2485,6352,23219,3489,8334,27467,5244,7956,33759,4195,7494,30179,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.376Z,2485,6362,23222,3486,8339,27476,5251,7970,33774,4199,7504,30185,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.416Z,2486,6366,23219,3486,8339,27476,5248,7992,33784,4199,7516,30192,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.456Z,2490,6363,23214,3488,8336,27466,5247,8018,33792,4197,7527,30197,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.496Z,2495,6360,23212,3491,8334,27458,5259,8036,33810,4197,7532,30204,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.536Z,2500,6358,23213,3496,8333,27457,5274,8031,33823,4197,7529,30209,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.576Z,2500,6354,23215,3498,8331,27461,5278,8009,33812,4195,7523,30203,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.616Z,2492,6348,23214,3491,8327,27462,5263,7985,33793,4186,7518,30194,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.656Z,2480,6347,23205,3480,8325,27455,5243,7969,33788,4174,7516,30192,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.696Z,2474,6350,23197,3474,8327,27450,5231,7968,33796,4168,7518,30199,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.736Z,2477,6347,23198,3476,8324,27449,5221,7985,33790,4169,7526,30205,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.776Z,2484,6336,23206,3483,8314,27450,5215,8007,33766,4173,7536,30206,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.816Z,2489,6324,23213,3490,8303,27450,5231,8030,33754,4180,7546,30206,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.856Z,2488,6318,23215,3491,8299,27450,5263,8063,33771,4188,7560,30204,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.896Z,2485,6321,23211,3487,8304,27450,5292,8089,33794,4195,7570,30198,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.936Z,2484,6327,23203,3484,8312,27451,5304,8085,33789,4201,7569,30185,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:47.977Z,2487,6328,23197,3485,8316,27451,5305,8060,33767,4206,7557,30174,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.017Z,2489,6329,23194,3486,8317,27447,5298,8032,33750,4205,7543,30172,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.057Z,2487,6332,23193,3486,8319,27442,5282,8004,33740,4199,7531,30175,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.097Z,2485,6335,23194,3483,8320,27439,5262,7985,33739,4189,7523,30179,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.137Z,2485,6335,23198,3480,8318,27440,5245,7984,33757,4179,7522,30190,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.177Z,2486,6337,23204,3480,8320,27446,5238,7995,33793,4175,7526,30210,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.217Z,2484,6343,23214,3480,8327,27454,5238,8010,33826,4177,7535,30228,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.257Z,2477,6346,23221,3478,8330,27458,5235,8024,33830,4180,7544,30231,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.297Z,2472,6339,23219,3477,8322,27458,5236,8028,33809,4183,7548,30219,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.337Z,2474,6325,23209,3478,8308,27457,5253,8026,33780,4191,7548,30202,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.377Z,2484,6314,23197,3484,8297,27453,5267,8028,33753,4196,7549,30187,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.417Z,2491,6310,23189,3488,8293,27446,5255,8029,33739,4187,7548,30180,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.457Z,2485,6312,23186,3484,8295,27437,5224,8026,33740,4168,7541,30183,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.497Z,2472,6319,23183,3474,8303,27425,5207,8027,33739,4159,7534,30187,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.537Z,2463,6325,23179,3468,8309,27416,5215,8044,33728,4164,7534,30184,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.577Z,2466,6330,23182,3471,8313,27424,5235,8068,33717,4173,7541,30176,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.617Z,2475,6335,23192,3479,8316,27443,5254,8078,33716,4181,7544,30165,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.657Z,2483,6340,23197,3487,8320,27456,5262,8064,33725,4187,7540,30157,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.697Z,2486,6345,23192,3488,8325,27455,5256,8032,33733,4188,7531,30157,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.737Z,2485,6350,23186,3486,8328,27446,5251,7999,33728,4188,7522,30161,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.777Z,2482,6347,23185,3483,8323,27437,5254,7976,33722,4189,7514,30167,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.817Z,2480,6333,23188,3480,8308,27435,5249,7963,33734,4189,7509,30176,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.857Z,2480,6318,23192,3482,8295,27439,5233,7961,33757,4184,7512,30186,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.897Z,2489,6312,23195,3491,8294,27445,5229,7978,33768,4182,7522,30192,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.937Z,2498,6315,23199,3501,8300,27449,5242,8006,33766,4186,7533,30192,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:48.977Z,2500,6324,23204,3502,8309,27456,5258,8028,33758,4189,7539,30187,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.017Z,2492,6336,23214,3495,8319,27467,5262,8038,33756,4192,7541,30184,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.057Z,2484,6347,23222,3486,8327,27478,5259,8045,33767,4193,7545,30191,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.097Z,2484,6351,23223,3484,8327,27479,5252,8051,33775,4191,7551,30202,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.137Z,2489,6345,23217,3490,8321,27471,5239,8053,33774,4185,7554,30211,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.177Z,2495,6334,23210,3494,8314,27461,5218,8051,33777,4174,7550,30214,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.217Z,2495,6326,23204,3492,8309,27455,5199,8044,33790,4163,7543,30214,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.257Z,2490,6323,23203,3485,8309,27454,5195,8032,33795,4159,7538,30210,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.297Z,2487,6324,23207,3481,8311,27463,5196,8010,33780,4158,7529,30201,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.337Z,2492,6330,23217,3489,8315,27477,5192,7980,33766,4155,7516,30192,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.377Z,2501,6335,23224,3502,8317,27486,5185,7959,33773,4150,7509,30192,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.417Z,2506,6331,23220,3507,8313,27479,5190,7957,33790,4148,7511,30196,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.457Z,2506,6323,23207,3506,8309,27460,5213,7972,33792,4155,7515,30194,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.497Z,2505,6319,23198,3503,8307,27447,5241,7995,33772,4167,7520,30187,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.537Z,2504,6320,23194,3501,8308,27443,5256,8023,33752,4178,7530,30184,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.577Z,2501,6328,23188,3500,8316,27445,5262,8039,33759,4184,7544,30190,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.617Z,2496,6340,23183,3496,8328,27449,5260,8030,33783,4186,7551,30198,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.657Z,2487,6348,23178,3489,8334,27449,5249,8016,33808,4185,7551,30202,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.697Z,2481,6349,23177,3482,8331,27450,5241,8014,33821,4184,7549,30201,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.737Z,2483,6343,23184,3481,8322,27455,5242,8016,33813,4185,7546,30194,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.777Z,2488,6335,23197,3482,8311,27463,5245,8009,33790,4184,7540,30185,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.817Z,2490,6329,23212,3484,8306,27472,5222,7999,33773,4172,7535,30182,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.857Z,2492,6326,23228,3486,8305,27482,5172,8002,33770,4149,7535,30189,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.897Z,2491,6327,23238,3486,8307,27487,5128,8014,33780,4128,7538,30198,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:49.937Z,2486,6330,23235,3485,8310,27483,5119,8020,33795,4125,7537,30208,Day_2,Fair,Slow,5mm,Experiment_2
