time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:19:14.432Z,24,759,1478,271,878,1204,4171,3576,12531,2748,2562,7140,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.472Z,24,762,1478,270,883,1210,4177,3579,12552,2750,2563,7144,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.512Z,24,768,1485,269,891,1218,4197,3589,12566,2756,2567,7142,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.552Z,26,772,1490,271,894,1223,4219,3596,12566,2761,2567,7135,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.592Z,34,773,1491,277,892,1222,4223,3598,12556,2762,2562,7124,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.632Z,42,775,1489,283,892,1217,4217,3595,12554,2759,2559,7116,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.672Z,47,782,1488,285,897,1216,4208,3591,12561,2758,2561,7116,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.712Z,51,790,1489,288,903,1219,4191,3588,12548,2755,2565,7115,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.752Z,55,792,1489,294,907,1221,4163,3586,12498,2748,2568,7107,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.792Z,51,787,1493,295,906,1226,4129,3588,12434,2738,2571,7097,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.832Z,45,779,1500,290,899,1230,4105,3591,12391,2733,2577,7092,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.872Z,44,772,1506,286,892,1233,4111,3597,12388,2738,2582,7093,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.912Z,45,769,1508,283,888,1232,4144,3610,12425,2750,2582,7102,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.952Z,39,769,1505,276,885,1229,4170,3624,12477,2758,2580,7113,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:14.992Z,30,771,1496,268,884,1222,4175,3631,12507,2758,2578,7118,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.032Z,25,773,1486,264,886,1214,4178,3621,12506,2759,2576,7120,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.072Z,24,773,1488,263,886,1215,4190,3602,12493,2764,2578,7123,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.112Z,20,772,1503,263,886,1226,4199,3583,12480,2766,2591,7124,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.152Z,18,774,1515,265,886,1233,4196,3580,12470,2760,2609,7120,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.192Z,19,774,1509,269,887,1225,4180,3597,12478,2749,2618,7120,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.232Z,22,771,1493,272,886,1210,4155,3615,12513,2737,2612,7131,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.272Z,22,768,1485,271,886,1203,4133,3622,12558,2729,2599,7149,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.312Z,22,769,1491,267,889,1208,4133,3630,12592,2731,2592,7159,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.352Z,25,773,1499,266,893,1215,4150,3643,12608,2740,2596,7158,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.392Z,29,777,1500,268,896,1219,4160,3644,12606,2744,2597,7151,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.432Z,29,779,1497,269,898,1220,4153,3632,12600,2740,2593,7146,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.472Z,24,779,1492,263,900,1219,4143,3621,12590,2736,2590,7147,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.512Z,21,776,1489,257,900,1218,4142,3610,12572,2736,2584,7147,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.552Z,22,771,1488,257,896,1216,4147,3589,12535,2742,2571,7140,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.592Z,26,767,1486,260,892,1214,4149,3566,12470,2748,2556,7124,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.632Z,27,766,1485,258,892,1213,4153,3550,12398,2751,2550,7105,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.672Z,25,768,1491,256,891,1217,4156,3547,12366,2752,2554,7094,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.712Z,26,770,1499,261,891,1221,4152,3558,12395,2751,2563,7100,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.752Z,29,773,1499,269,892,1218,4156,3581,12456,2753,2573,7116,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.792Z,32,771,1492,275,892,1210,4176,3611,12502,2761,2585,7133,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.832Z,37,769,1489,280,890,1205,4197,3636,12525,2768,2593,7141,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.872Z,42,768,1490,283,890,1205,4212,3644,12537,2772,2593,7137,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.912Z,39,770,1494,283,889,1207,4218,3637,12537,2771,2586,7126,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.952Z,33,770,1501,279,887,1214,4213,3629,12528,2767,2584,7119,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:15.992Z,28,766,1512,275,884,1228,4204,3628,12530,2766,2592,7122,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.032Z,24,764,1521,270,883,1240,4203,3639,12553,2770,2604,7135,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.072Z,19,768,1518,264,886,1239,4208,3653,12586,2773,2611,7147,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.112Z,18,776,1506,262,890,1228,4208,3654,12597,2771,2608,7144,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.152Z,22,778,1497,264,892,1218,4202,3641,12581,2768,2601,7129,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.192Z,26,778,1491,269,894,1213,4196,3630,12561,2767,2598,7117,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.232Z,32,781,1485,276,900,1208,4190,3636,12543,2766,2604,7114,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.272Z,43,784,1481,286,906,1207,4184,3647,12526,2763,2608,7116,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.312Z,54,784,1479,297,906,1207,4179,3648,12513,2761,2602,7122,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.352Z,62,781,1482,305,904,1210,4173,3642,12501,2761,2594,7125,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.392Z,67,779,1492,310,900,1217,4162,3627,12468,2761,2586,7120,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.432Z,64,778,1504,306,895,1225,4142,3596,12410,2757,2574,7109,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.472Z,49,777,1512,295,893,1228,4112,3550,12363,2743,2556,7100,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.512Z,33,780,1512,285,897,1227,4087,3518,12353,2730,2544,7101,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.552Z,29,783,1507,284,903,1226,4087,3529,12371,2727,2552,7106,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.592Z,32,779,1504,287,901,1228,4104,3574,12401,2731,2572,7110,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.632Z,34,776,1502,286,897,1228,4122,3611,12434,2735,2583,7109,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.672Z,34,778,1503,281,898,1227,4133,3613,12460,2738,2579,7105,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.712Z,33,781,1508,277,899,1229,4132,3595,12470,2739,2571,7103,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.752Z,30,782,1513,272,898,1234,4128,3588,12469,2740,2566,7109,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.792Z,25,782,1512,268,899,1234,4135,3590,12470,2745,2563,7119,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.832Z,21,781,1504,266,899,1229,4157,3586,12481,2753,2561,7124,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.872Z,18,778,1496,264,896,1223,4179,3579,12501,2758,2561,7123,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.912Z,14,776,1493,260,895,1218,4194,3578,12530,2760,2560,7123,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.952Z,10,782,1492,257,900,1215,4197,3585,12559,2760,2560,7131,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:16.992Z,10,795,1495,258,911,1215,4200,3602,12572,2759,2566,7142,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.032Z,12,801,1500,258,916,1220,4210,3620,12568,2758,2576,7145,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.072Z,11,795,1504,255,912,1224,4219,3623,12561,2758,2581,7139,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.112Z,11,785,1501,253,903,1221,4217,3614,12559,2756,2578,7133,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.152Z,17,779,1493,258,897,1213,4209,3613,12556,2756,2578,7129,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.192Z,29,777,1487,270,893,1210,4201,3628,12537,2758,2585,7119,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.232Z,38,777,1487,279,891,1213,4195,3638,12482,2762,2591,7103,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.272Z,40,777,1487,280,892,1217,4188,3633,12407,2764,2591,7089,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.312Z,38,775,1486,277,893,1219,4182,3613,12358,2764,2583,7086,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.352Z,39,771,1485,277,891,1218,4178,3585,12361,2762,2569,7095,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.392Z,40,773,1486,279,890,1216,4169,3558,12401,2756,2556,7105,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.432Z,37,781,1488,276,894,1213,4153,3546,12444,2748,2550,7114,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.472Z,28,789,1492,268,902,1212,4147,3551,12471,2743,2550,7120,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.512Z,21,792,1494,262,909,1211,4161,3560,12483,2747,2553,7123,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.552Z,22,787,1491,263,907,1210,4181,3559,12488,2757,2554,7121,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.592Z,26,776,1487,265,896,1209,4198,3558,12486,2767,2555,7116,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.632Z,26,769,1488,265,890,1211,4209,3569,12482,2772,2560,7111,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.673Z,26,773,1491,267,893,1215,4216,3591,12488,2774,2573,7108,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.713Z,25,781,1493,271,899,1218,4220,3623,12505,2774,2587,7110,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.753Z,25,782,1494,275,900,1219,4216,3644,12520,2768,2594,7115,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.793Z,27,775,1496,276,894,1218,4193,3638,12533,2755,2590,7120,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.833Z,34,767,1501,275,885,1221,4163,3615,12549,2742,2582,7127,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.873Z,42,763,1505,276,880,1224,4150,3605,12564,2740,2578,7132,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.913Z,45,765,1499,279,880,1219,4158,3613,12560,2747,2579,7132,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.953Z,44,769,1488,282,885,1211,4171,3624,12534,2756,2582,7126,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:17.993Z,46,773,1479,284,889,1205,4177,3628,12500,2760,2584,7120,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.033Z,48,775,1473,286,892,1203,4177,3617,12468,2760,2581,7117,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.073Z,48,777,1470,287,894,1205,4169,3599,12428,2758,2576,7111,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.113Z,48,779,1474,288,898,1213,4153,3588,12384,2752,2573,7100,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.153Z,49,783,1486,290,902,1222,4141,3589,12365,2747,2576,7094,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.193Z,48,788,1494,288,907,1226,4133,3596,12384,2746,2579,7102,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.233Z,43,790,1496,280,909,1225,4125,3592,12418,2742,2575,7114,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.273Z,37,785,1498,272,906,1227,4118,3575,12445,2735,2560,7116,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.313Z,35,776,1506,271,898,1232,4130,3565,12469,2734,2551,7112,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.353Z,34,771,1516,271,892,1238,4157,3576,12492,2741,2557,7111,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.393Z,31,773,1516,272,890,1236,4171,3598,12507,2749,2571,7117,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.433Z,29,773,1502,271,889,1226,4162,3611,12513,2750,2581,7125,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.473Z,28,772,1486,268,888,1217,4137,3610,12512,2743,2583,7130,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.513Z,26,775,1480,267,889,1213,4117,3610,12505,2732,2583,7125,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.553Z,26,785,1484,269,895,1214,4122,3625,12505,2729,2589,7116,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.593Z,27,792,1491,272,902,1216,4146,3644,12520,2737,2598,7115,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.633Z,30,788,1495,275,902,1217,4170,3644,12545,2747,2594,7123,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.673Z,31,781,1494,276,900,1215,4186,3636,12567,2752,2584,7129,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.713Z,29,776,1494,276,899,1213,4201,3648,12580,2756,2584,7132,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.753Z,28,776,1495,277,898,1213,4218,3668,12579,2762,2595,7129,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.793Z,29,779,1500,279,900,1214,4231,3668,12555,2766,2600,7122,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.833Z,29,782,1503,279,902,1217,4233,3640,12515,2766,2592,7115,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.873Z,31,780,1504,278,900,1222,4217,3599,12464,2762,2575,7107,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.913Z,35,773,1502,280,892,1227,4189,3560,12408,2756,2559,7096,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.953Z,38,770,1497,283,888,1227,4162,3529,12368,2750,2545,7090,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:18.993Z,41,773,1489,285,893,1222,4146,3518,12365,2745,2539,7095,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.033Z,43,777,1488,286,898,1221,4150,3531,12393,2746,2543,7104,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.073Z,40,780,1493,284,899,1224,4162,3547,12426,2748,2551,7111,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.113Z,33,787,1496,279,901,1225,4170,3559,12456,2751,2557,7116,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.153Z,31,793,1497,275,903,1225,4174,3578,12493,2755,2566,7124,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.193Z,33,792,1498,275,900,1225,4175,3601,12532,2754,2573,7131,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.233Z,33,789,1497,276,896,1224,4177,3614,12552,2750,2574,7130,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.273Z,30,787,1494,276,896,1222,4181,3610,12545,2748,2571,7124,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.313Z,23,783,1494,270,895,1220,4186,3595,12531,2750,2566,7118,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.353Z,16,773,1497,259,890,1221,4193,3590,12527,2754,2563,7117,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.393Z,10,766,1498,251,885,1220,4199,3606,12534,2757,2567,7122,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.433Z,7,769,1495,247,888,1218,4192,3627,12545,2755,2572,7127,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.473Z,6,780,1495,245,898,1219,4170,3635,12552,2751,2574,7128,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.513Z,9,788,1498,247,905,1220,4153,3629,12543,2748,2574,7123,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.553Z,16,790,1500,256,906,1220,4155,3619,12530,2750,2573,7114,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.593Z,23,789,1503,266,904,1223,4173,3622,12530,2755,2578,7115,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.633Z,23,785,1506,267,900,1229,4196,3640,12535,2762,2590,7122,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.673Z,19,774,1506,263,889,1232,4204,3640,12526,2764,2594,7126,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.713Z,20,762,1506,259,878,1232,4191,3610,12491,2760,2582,7122,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.753Z,27,757,1506,261,876,1231,4176,3579,12435,2758,2566,7114,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.793Z,33,763,1504,267,884,1227,4168,3573,12392,2756,2560,7109,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.833Z,33,772,1499,272,896,1223,4161,3577,12382,2753,2560,7107,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.873Z,29,779,1498,273,902,1222,4159,3579,12398,2753,2562,7105,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.913Z,29,783,1499,276,904,1223,4163,3591,12424,2756,2572,7104,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.953Z,30,790,1500,278,908,1222,4167,3618,12461,2756,2585,7109,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:19.993Z,29,797,1503,275,912,1223,4171,3646,12511,2755,2592,7122,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.033Z,27,796,1512,269,910,1228,4179,3666,12557,2756,2594,7140,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.073Z,24,787,1517,263,903,1230,4181,3668,12577,2754,2593,7147,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.113Z,23,778,1513,261,895,1228,4173,3648,12566,2748,2584,7140,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.153Z,26,774,1507,264,892,1227,4167,3625,12532,2745,2574,7125,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.193Z,30,773,1504,268,893,1229,4174,3620,12495,2751,2572,7115,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.233Z,31,771,1504,269,895,1228,4189,3629,12492,2761,2571,7118,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.273Z,32,770,1504,271,895,1225,4203,3646,12523,2766,2572,7127,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.313Z,33,772,1502,273,894,1219,4217,3659,12558,2768,2578,7133,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.353Z,33,775,1497,273,893,1213,4222,3654,12585,2767,2580,7137,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.393Z,30,775,1491,270,891,1211,4215,3639,12606,2762,2580,7141,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.433Z,27,775,1490,267,891,1214,4209,3632,12605,2760,2581,7142,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.473Z,25,780,1494,267,895,1219,4209,3639,12577,2763,2586,7140,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.513Z,21,789,1500,265,901,1223,4201,3649,12537,2766,2589,7137,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.553Z,18,793,1503,263,903,1225,4170,3640,12484,2761,2584,7127,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.593Z,20,793,1497,266,903,1221,4134,3613,12425,2748,2572,7113,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.633Z,28,795,1487,273,903,1212,4115,3600,12398,2739,2569,7107,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.673Z,38,794,1476,280,903,1203,4119,3609,12425,2741,2577,7115,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.713Z,44,786,1469,284,901,1199,4124,3621,12482,2745,2584,7130,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.753Z,47,780,1466,285,899,1198,4117,3630,12532,2743,2588,7141,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.793Z,47,783,1469,287,901,1200,4111,3648,12559,2737,2597,7145,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.833Z,41,789,1478,286,903,1205,4121,3670,12566,2736,2608,7142,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.873Z,33,789,1494,283,900,1217,4146,3664,12550,2745,2607,7133,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.913Z,29,782,1512,280,895,1231,4181,3630,12519,2760,2592,7125,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.953Z,31,776,1520,279,894,1238,4207,3602,12493,2770,2579,7122,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:20.993Z,36,775,1514,280,894,1234,4208,3605,12490,2765,2578,7123,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.033Z,42,775,1508,284,893,1228,4201,3624,12521,2755,2587,7130,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.073Z,41,775,1508,282,891,1228,4188,3638,12565,2750,2596,7142,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.113Z,30,775,1505,272,892,1228,4161,3641,12587,2747,2599,7151,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.153Z,19,777,1497,264,897,1226,4142,3641,12579,2744,2597,7151,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.193Z,16,782,1492,264,903,1222,4147,3636,12565,2745,2590,7146,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.233Z,19,784,1494,267,903,1222,4157,3630,12562,2743,2580,7143,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.273Z,18,779,1497,266,898,1223,4151,3621,12566,2737,2569,7141,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.313Z,13,774,1497,259,893,1222,4136,3600,12560,2732,2560,7137,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.353Z,10,771,1498,253,889,1224,4124,3572,12519,2732,2553,7124,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.393Z,12,768,1501,254,887,1229,4117,3547,12443,2733,2548,7104,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.433Z,15,770,1505,259,888,1233,4110,3530,12372,2733,2543,7088,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.473Z,13,777,1507,260,893,1234,4110,3528,12345,2739,2545,7083,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.513Z,13,782,1506,264,895,1233,4125,3548,12358,2752,2560,7090,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.553Z,17,780,1500,270,893,1231,4151,3572,12390,2764,2574,7099,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.593Z,24,776,1497,276,893,1232,4175,3580,12432,2768,2574,7107,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.633Z,32,776,1503,282,895,1237,4194,3571,12470,2766,2563,7110,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.673Z,41,778,1510,288,894,1239,4204,3563,12481,2763,2554,7103,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.713Z,42,777,1505,285,890,1231,4198,3565,12466,2757,2556,7090,Day_2,Dark,Slow,3.75mm,Experiment_2
2025-10-23T02:19:21.753Z,34,774,1492,277,885,1218,4178,3590,12462,2746,2570,7087,Day_2,Dark,Slow,3.75mm,Experiment_2
