time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T03:07:06.064Z,44,810,1255,269,900,1393,4200,3624,11723,3018,2975,9633,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.104Z,46,816,1258,271,904,1394,4196,3637,11733,3019,2983,9645,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.144Z,42,816,1262,269,906,1395,4188,3650,11732,3015,2982,9642,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.184Z,31,813,1263,261,903,1394,4188,3651,11724,3017,2980,9640,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.224Z,20,803,1258,250,893,1390,4198,3644,11725,3029,2988,9650,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.264Z,16,790,1253,245,882,1386,4212,3642,11742,3040,3000,9666,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.304Z,18,785,1249,247,881,1386,4217,3639,11747,3039,2999,9664,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.344Z,21,793,1245,248,891,1388,4212,3628,11715,3023,2982,9627,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.384Z,21,803,1243,245,902,1389,4200,3617,11668,3002,2960,9566,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.424Z,22,807,1244,245,903,1391,4189,3615,11650,2989,2954,9534,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.464Z,30,803,1250,253,897,1396,4190,3624,11671,2992,2968,9558,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.504Z,38,797,1254,260,892,1403,4204,3640,11707,3009,2993,9604,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.544Z,37,794,1254,259,891,1406,4220,3654,11729,3023,3009,9630,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.584Z,32,794,1252,253,891,1403,4223,3664,11731,3022,3012,9630,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.624Z,29,798,1251,250,891,1397,4212,3671,11727,3013,3012,9633,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.664Z,32,801,1248,253,891,1389,4203,3681,11735,3011,3018,9650,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.713Z,33,801,1242,254,890,1381,4208,3691,11750,3019,3029,9669,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.753Z,33,797,1237,252,887,1377,4214,3691,11758,3023,3031,9667,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.793Z,35,796,1237,251,887,1381,4212,3671,11742,3014,3013,9629,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.833Z,38,799,1242,251,894,1390,4204,3641,11705,3000,2983,9572,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.873Z,40,803,1249,252,903,1397,4200,3619,11685,2996,2966,9548,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.913Z,44,804,1256,258,907,1401,4204,3611,11701,3007,2974,9582,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.953Z,42,804,1258,260,906,1402,4213,3616,11729,3022,2992,9632,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:06.993Z,32,802,1256,252,898,1401,4218,3625,11741,3032,3002,9656,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.033Z,25,799,1254,247,887,1398,4221,3631,11744,3038,3000,9662,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.081Z,27,798,1254,252,881,1395,4226,3636,11759,3045,3000,9674,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.121Z,30,799,1254,259,883,1391,4233,3646,11783,3051,3005,9692,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.161Z,28,800,1254,259,887,1388,4239,3656,11789,3056,3012,9695,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.201Z,24,804,1255,258,890,1387,4243,3655,11774,3057,3013,9681,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.241Z,23,810,1257,258,893,1385,4246,3642,11749,3053,3006,9657,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.281Z,21,818,1253,258,899,1383,4242,3627,11724,3043,2992,9628,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.321Z,18,820,1247,255,903,1381,4232,3623,11707,3032,2982,9609,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.361Z,15,815,1242,250,901,1383,4221,3632,11712,3027,2984,9619,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.401Z,13,807,1241,245,901,1388,4212,3641,11735,3031,2991,9649,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.450Z,12,806,1243,242,902,1392,4212,3638,11750,3036,2993,9670,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.490Z,9,809,1241,240,903,1391,4219,3637,11741,3038,2994,9669,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.530Z,7,810,1239,239,902,1387,4231,3649,11735,3039,3001,9661,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.570Z,8,807,1241,237,900,1385,4244,3675,11756,3042,3017,9667,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.610Z,13,804,1248,238,897,1386,4245,3701,11788,3042,3032,9681,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.650Z,22,807,1253,244,895,1387,4238,3710,11799,3041,3033,9684,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.690Z,34,811,1254,258,896,1388,4233,3695,11781,3039,3021,9667,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.730Z,42,814,1250,273,899,1389,4221,3665,11744,3028,3001,9633,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.770Z,43,813,1244,281,902,1387,4199,3634,11706,3011,2976,9593,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.810Z,39,808,1241,280,898,1387,4184,3617,11688,3004,2959,9573,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.850Z,36,800,1245,274,888,1391,4192,3633,11697,3013,2967,9588,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.890Z,36,797,1246,269,882,1391,4215,3675,11717,3030,2984,9612,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.930Z,40,802,1243,268,885,1386,4235,3714,11722,3041,2986,9620,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:07.970Z,40,808,1243,266,892,1382,4242,3720,11716,3043,2976,9616,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.010Z,34,809,1245,260,897,1383,4235,3705,11712,3038,2980,9622,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.050Z,27,807,1243,251,899,1380,4220,3698,11716,3034,3004,9640,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.090Z,23,808,1236,245,902,1374,4216,3691,11726,3036,3023,9657,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.130Z,24,812,1231,244,904,1370,4222,3675,11732,3035,3021,9654,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.179Z,27,815,1232,245,902,1371,4220,3659,11719,3021,3004,9618,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.219Z,25,813,1234,245,896,1372,4206,3657,11681,3000,2984,9557,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.259Z,20,811,1236,245,892,1374,4200,3663,11650,2989,2973,9521,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.299Z,14,807,1241,239,891,1376,4213,3664,11655,3000,2974,9542,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.339Z,8,801,1245,230,888,1379,4234,3657,11680,3017,2983,9588,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.379Z,5,796,1244,227,887,1380,4240,3652,11702,3025,2993,9619,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.419Z,11,799,1242,235,892,1380,4236,3650,11726,3028,3001,9636,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.459Z,22,807,1246,251,899,1386,4240,3648,11752,3037,3009,9653,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.499Z,32,814,1254,263,901,1395,4247,3645,11770,3047,3011,9671,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.547Z,36,818,1256,266,899,1400,4246,3638,11781,3045,3005,9682,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.587Z,38,814,1251,265,894,1398,4240,3630,11786,3034,2994,9678,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.627Z,41,809,1244,265,893,1393,4232,3624,11766,3018,2983,9646,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.667Z,44,809,1241,263,898,1393,4226,3627,11714,3007,2972,9592,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.707Z,43,812,1240,261,902,1396,4222,3647,11672,3008,2971,9562,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.747Z,39,817,1238,259,902,1396,4227,3675,11673,3022,2984,9585,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.787Z,32,824,1236,253,904,1393,4236,3691,11703,3041,2999,9631,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.827Z,23,827,1238,244,907,1390,4246,3688,11735,3053,3010,9665,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.867Z,21,824,1240,241,906,1386,4251,3677,11758,3055,3018,9684,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.907Z,24,820,1238,246,901,1381,4253,3667,11777,3055,3022,9701,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.947Z,24,819,1234,250,899,1377,4260,3660,11792,3058,3020,9716,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:08.987Z,22,818,1233,254,899,1375,4266,3657,11794,3058,3015,9716,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.027Z,25,817,1237,257,901,1378,4260,3656,11779,3048,3007,9696,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.067Z,30,814,1240,257,901,1380,4244,3652,11749,3031,2993,9663,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.107Z,29,814,1239,252,904,1379,4223,3645,11718,3014,2978,9623,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.147Z,23,817,1236,246,906,1377,4210,3644,11705,3007,2973,9599,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.187Z,17,817,1240,242,903,1381,4211,3648,11721,3015,2981,9610,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.227Z,19,816,1249,246,898,1388,4217,3647,11750,3027,2994,9643,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.276Z,27,818,1258,255,899,1395,4219,3640,11771,3031,3001,9666,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.316Z,32,822,1263,263,904,1399,4208,3630,11778,3027,3000,9669,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.356Z,31,820,1263,267,905,1398,4201,3629,11781,3025,3002,9670,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.396Z,30,809,1258,267,900,1393,4208,3642,11783,3030,3011,9683,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.436Z,33,799,1251,267,894,1386,4218,3656,11782,3035,3017,9695,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.476Z,39,797,1243,266,891,1379,4221,3663,11774,3034,3016,9694,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.516Z,39,801,1237,260,894,1375,4215,3656,11753,3026,3007,9676,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.556Z,36,806,1237,255,898,1376,4201,3635,11716,3014,2987,9643,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.596Z,35,808,1243,254,902,1382,4191,3611,11670,3004,2961,9600,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.645Z,33,808,1249,252,901,1388,4190,3603,11641,3003,2949,9574,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.685Z,26,807,1244,246,900,1385,4197,3610,11644,3008,2959,9583,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.725Z,23,806,1233,244,899,1376,4202,3620,11664,3012,2973,9609,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.765Z,28,803,1228,248,896,1371,4196,3631,11683,3009,2981,9625,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.805Z,33,797,1232,252,892,1374,4188,3643,11704,3004,2991,9632,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.845Z,33,789,1241,254,888,1380,4196,3652,11728,3008,3005,9643,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.885Z,31,782,1247,255,883,1386,4214,3657,11741,3022,3017,9656,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.925Z,29,782,1248,254,881,1388,4217,3660,11744,3030,3018,9665,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.965Z,30,793,1246,253,886,1385,4208,3657,11739,3027,3009,9659,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.936Z,34,807,1244,256,895,1382,4201,3640,11720,3016,2990,9627,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:09.976Z,39,810,1243,260,899,1383,4196,3605,11683,3001,2967,9572,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.016Z,42,807,1241,263,899,1386,4192,3573,11657,2990,2960,9538,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.056Z,42,802,1242,265,895,1388,4199,3577,11670,2995,2977,9558,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.096Z,38,795,1247,265,887,1391,4223,3616,11704,3015,2997,9602,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.136Z,33,792,1253,260,884,1393,4249,3647,11721,3035,3002,9629,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.176Z,31,794,1255,258,886,1393,4256,3649,11713,3042,2998,9632,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.216Z,32,794,1254,258,885,1392,4244,3645,11708,3040,3003,9635,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.256Z,30,791,1249,259,883,1390,4231,3650,11726,3038,3013,9650,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.296Z,27,793,1242,260,887,1384,4226,3653,11747,3039,3010,9665,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.336Z,27,801,1235,261,896,1378,4225,3644,11755,3038,2994,9661,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.376Z,27,805,1232,259,900,1376,4218,3630,11747,3027,2972,9628,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.416Z,24,798,1231,256,895,1375,4203,3623,11721,3008,2955,9575,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.456Z,25,786,1235,257,886,1378,4188,3629,11684,2994,2951,9543,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.496Z,31,779,1244,263,881,1383,4189,3646,11662,2996,2967,9561,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.536Z,34,777,1251,266,880,1388,4207,3668,11673,3010,2989,9607,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.576Z,36,774,1254,267,877,1391,4230,3676,11702,3024,3003,9643,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.616Z,39,776,1252,269,877,1392,4247,3669,11722,3032,3006,9660,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.656Z,42,787,1248,272,885,1392,4260,3664,11726,3039,3008,9672,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.696Z,39,799,1248,271,893,1392,4270,3674,11730,3050,3013,9686,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.736Z,33,800,1252,264,893,1394,4277,3689,11743,3056,3019,9692,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.776Z,26,796,1256,257,889,1397,4269,3693,11753,3049,3019,9683,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.816Z,23,796,1253,251,889,1397,4241,3678,11749,3029,3008,9658,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.856Z,19,802,1249,244,893,1393,4209,3654,11726,3009,2992,9623,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.896Z,12,808,1251,236,898,1390,4190,3643,11702,3000,2984,9598,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.936Z,8,811,1256,237,900,1389,4185,3644,11697,3005,2989,9601,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:10.976Z,11,808,1253,246,894,1386,4191,3644,11714,3013,2997,9624,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.017Z,16,801,1242,252,887,1380,4205,3633,11733,3019,2998,9643,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.057Z,15,800,1235,248,885,1378,4219,3620,11737,3022,2998,9645,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.097Z,11,806,1235,240,889,1380,4225,3620,11736,3023,3001,9647,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.137Z,10,806,1235,237,889,1383,4226,3629,11750,3026,3007,9664,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.177Z,12,800,1233,238,883,1384,4234,3635,11772,3030,3009,9684,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.217Z,13,798,1231,240,881,1385,4243,3637,11784,3034,3007,9688,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.257Z,15,801,1233,243,887,1385,4237,3638,11774,3029,3003,9673,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.297Z,21,804,1237,248,893,1385,4215,3640,11744,3018,2998,9641,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.337Z,29,805,1241,254,897,1386,4193,3641,11702,3007,2989,9596,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.377Z,34,802,1241,260,897,1386,4187,3641,11674,3003,2984,9567,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.417Z,38,798,1241,267,893,1388,4195,3638,11676,3005,2985,9576,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.457Z,42,797,1244,273,891,1392,4199,3634,11692,3007,2985,9599,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.497Z,44,803,1246,275,896,1392,4190,3630,11702,3003,2979,9609,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.537Z,44,811,1244,274,904,1387,4179,3634,11710,3000,2978,9611,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.577Z,45,818,1242,271,909,1385,4181,3652,11723,3002,2989,9622,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.617Z,44,820,1246,265,912,1388,4197,3680,11744,3013,3004,9646,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.657Z,38,813,1250,255,908,1390,4221,3697,11765,3028,3011,9667,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.697Z,33,800,1249,251,899,1388,4246,3689,11763,3039,3004,9663,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.737Z,33,790,1246,256,889,1384,4253,3663,11728,3034,2984,9621,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.777Z,33,785,1243,259,883,1381,4230,3635,11677,3010,2958,9560,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.817Z,29,786,1241,255,884,1381,4204,3624,11644,2989,2947,9526,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.857Z,27,791,1245,250,889,1383,4203,3635,11646,2991,2958,9543,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.897Z,27,800,1249,249,896,1385,4213,3653,11669,3008,2978,9584,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.937Z,28,810,1252,249,902,1387,4219,3659,11695,3020,2988,9612,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:11.977Z,29,818,1256,250,907,1391,4213,3657,11718,3020,2990,9625,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.017Z,29,821,1262,250,912,1398,4202,3661,11735,3014,2992,9639,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.057Z,27,819,1264,248,914,1405,4203,3666,11749,3017,2990,9659,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.097Z,22,817,1260,245,911,1407,4218,3662,11752,3028,2987,9673,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.137Z,19,815,1252,243,907,1403,4231,3651,11738,3032,2984,9663,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.177Z,19,811,1247,244,903,1397,4224,3632,11705,3019,2971,9619,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.217Z,24,805,1246,250,898,1393,4206,3606,11665,3001,2948,9558,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.257Z,31,801,1241,258,895,1386,4196,3594,11655,2995,2940,9532,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.297Z,35,803,1236,265,897,1379,4199,3611,11688,3003,2961,9569,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.337Z,33,811,1237,266,902,1377,4207,3641,11732,3016,2990,9629,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.377Z,25,821,1241,261,905,1380,4208,3659,11755,3023,3003,9665,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.417Z,16,828,1244,253,906,1383,4195,3666,11756,3023,3003,9676,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.457Z,11,829,1243,248,905,1383,4181,3671,11756,3024,3003,9684,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.497Z,13,826,1243,249,904,1383,4186,3675,11769,3028,3007,9698,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.537Z,19,820,1245,252,902,1386,4200,3682,11778,3032,3011,9701,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.577Z,22,815,1246,253,900,1386,4204,3688,11771,3030,3012,9689,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.617Z,21,815,1245,249,900,1382,4202,3678,11753,3021,3006,9666,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.657Z,20,816,1247,242,902,1382,4202,3652,11723,3011,2990,9629,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.697Z,18,811,1250,236,902,1386,4204,3631,11692,3004,2979,9600,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.737Z,16,803,1247,236,899,1388,4204,3630,11684,3006,2983,9604,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.777Z,18,800,1240,243,898,1386,4207,3649,11700,3017,2998,9630,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.817Z,20,802,1243,250,899,1387,4217,3669,11720,3029,3009,9650,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.857Z,20,805,1254,252,900,1392,4221,3674,11730,3032,3008,9655,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.897Z,21,808,1260,255,901,1395,4216,3671,11743,3029,3004,9661,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.937Z,24,814,1260,263,902,1395,4214,3673,11762,3030,3009,9675,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:12.977Z,27,820,1262,268,905,1398,4224,3682,11771,3037,3017,9686,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.017Z,29,823,1266,270,908,1403,4239,3679,11766,3042,3015,9686,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.057Z,32,821,1259,268,907,1399,4237,3656,11755,3036,3001,9672,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.097Z,37,818,1246,265,903,1389,4212,3629,11743,3017,2981,9645,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.137Z,35,817,1238,259,900,1382,4183,3611,11724,2995,2962,9613,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.177Z,27,813,1241,250,896,1384,4170,3605,11702,2984,2953,9593,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.217Z,17,802,1249,244,889,1389,4179,3616,11692,2992,2961,9597,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.257Z,15,792,1254,242,883,1393,4200,3639,11695,3010,2977,9608,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.297Z,18,789,1251,246,883,1390,4215,3660,11692,3020,2991,9607,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.337Z,20,794,1241,252,887,1383,4219,3669,11683,3021,2999,9600,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.377Z,21,801,1233,256,893,1378,4214,3673,11690,3024,3006,9608,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.417Z,22,803,1232,256,893,1376,4202,3675,11722,3027,3011,9633,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.457Z,23,799,1233,254,888,1374,4191,3675,11756,3026,3010,9658,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.497Z,26,794,1236,256,884,1374,4187,3667,11762,3017,3005,9660,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.537Z,33,790,1242,263,883,1378,4181,3656,11730,3000,2993,9626,Day_2,Dark,Fast,5mm,Experiment_2
2025-10-23T03:07:13.577Z,36,791,1247,266,885,1384,4166,3644,11679,2982,2975,9567,Day_2,Dark,Fast,5mm,Experiment_2
