time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T03:01:34.179Z,34,822,1273,258,914,1413,4265,3742,11946,3111,3129,9967,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.219Z,37,858,1264,265,916,1406,4259,3743,11880,3099,3113,9910,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.259Z,36,1020,1253,268,902,1400,4263,3730,11832,3091,3096,9865,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.299Z,32,1334,1250,262,885,1398,4266,3720,11831,3090,3092,9866,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.339Z,28,1586,1251,250,880,1400,4262,3730,11862,3098,3103,9907,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.379Z,28,1552,1251,245,884,1400,4255,3750,11895,3109,3118,9949,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.419Z,31,1307,1251,247,885,1397,4254,3754,11914,3120,3126,9971,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.459Z,34,1019,1249,250,888,1394,4259,3735,11918,3128,3124,9983,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.499Z,31,776,1245,250,899,1394,4257,3716,11914,3126,3119,9991,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:01:34.539Z,25,569,1243,250,911,1397,4247,3712,11913,3114,3116,9993,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.480Z,20,403,1244,252,913,1402,4243,3711,11916,3105,3114,9988,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.520Z,19,355,1246,256,902,1403,4249,3712,11925,3105,3115,9989,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.560Z,21,406,1247,258,891,1400,4254,3724,11942,3113,3125,10008,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.600Z,23,499,1250,258,891,1396,4260,3750,11959,3124,3145,10031,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.640Z,23,645,1257,253,900,1395,4268,3778,11970,3134,3163,10040,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.680Z,25,819,1265,251,909,1402,4275,3790,11973,3141,3169,10035,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.720Z,26,968,1274,252,912,1414,4286,3778,11972,3147,3162,10030,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.760Z,23,1067,1279,251,915,1422,4296,3762,11969,3148,3152,10029,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.800Z,19,1110,1275,249,922,1421,4297,3763,11961,3143,3153,10018,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.841Z,18,1087,1267,249,926,1415,4292,3778,11943,3133,3161,9984,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.881Z,20,986,1263,251,918,1413,4281,3779,11925,3118,3153,9937,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.921Z,21,871,1263,253,901,1413,4266,3747,11916,3100,3119,9904,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:11.961Z,19,808,1263,251,887,1411,4256,3708,11906,3089,3087,9882,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.001Z,14,792,1265,245,882,1408,4254,3691,11884,3087,3074,9867,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.041Z,13,795,1265,240,884,1405,4249,3694,11867,3089,3078,9867,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.081Z,16,801,1261,244,888,1399,4245,3699,11868,3093,3085,9883,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.121Z,20,799,1253,251,885,1394,4248,3697,11884,3097,3087,9903,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.161Z,21,796,1249,256,881,1391,4258,3696,11902,3097,3083,9913,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.200Z,19,801,1251,255,886,1391,4270,3705,11911,3096,3079,9908,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.240Z,18,811,1256,254,894,1394,4293,3714,11902,3100,3074,9886,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.280Z,20,811,1259,257,897,1396,4328,3708,11869,3102,3060,9842,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.320Z,23,806,1260,261,894,1398,4353,3685,11824,3085,3040,9785,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.360Z,24,806,1265,262,893,1403,4337,3660,11795,3059,3026,9752,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.400Z,21,807,1274,255,895,1410,4295,3644,11804,3054,3028,9768,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.440Z,18,808,1275,248,897,1413,4265,3639,11835,3066,3037,9806,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.480Z,20,810,1266,247,903,1407,4250,3641,11860,3074,3048,9836,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.520Z,27,815,1254,253,911,1399,4233,3646,11877,3069,3054,9853,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.560Z,30,816,1247,258,914,1395,4214,3661,11885,3060,3058,9861,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.600Z,26,809,1249,258,908,1397,4200,3687,11879,3054,3068,9857,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.640Z,20,799,1259,256,898,1403,4197,3707,11869,3054,3082,9856,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.680Z,21,792,1264,257,891,1408,4210,3711,11873,3066,3092,9866,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.720Z,29,794,1264,260,891,1411,4241,3711,11883,3086,3098,9878,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.760Z,33,803,1262,259,896,1410,4269,3718,11889,3102,3098,9882,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.800Z,29,812,1260,251,900,1406,4274,3726,11891,3104,3094,9876,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.840Z,21,813,1255,245,900,1400,4262,3727,11885,3093,3086,9854,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.880Z,20,810,1251,247,897,1396,4241,3727,11861,3071,3075,9812,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.921Z,24,807,1247,253,896,1393,4214,3723,11826,3047,3061,9771,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:12.961Z,26,808,1242,256,897,1388,4192,3719,11806,3033,3054,9760,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.001Z,24,811,1236,253,898,1383,4185,3726,11813,3037,3062,9786,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.041Z,22,814,1233,250,901,1379,4197,3735,11843,3050,3078,9829,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.081Z,25,813,1235,250,904,1379,4222,3728,11874,3064,3083,9861,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.121Z,29,811,1241,254,903,1384,4248,3708,11889,3074,3076,9870,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.161Z,27,810,1250,255,901,1391,4260,3693,11886,3080,3069,9866,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.201Z,19,810,1259,252,898,1397,4264,3693,11878,3089,3075,9871,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.241Z,15,810,1261,251,894,1399,4263,3706,11881,3098,3088,9889,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.281Z,15,809,1255,251,892,1397,4249,3721,11894,3096,3097,9905,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.321Z,17,805,1243,250,890,1389,4232,3730,11912,3086,3098,9913,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.361Z,16,798,1231,248,889,1380,4231,3731,11923,3082,3096,9916,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.401Z,12,794,1227,243,888,1373,4252,3721,11915,3088,3088,9904,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.441Z,10,796,1232,239,891,1373,4276,3706,11875,3091,3074,9866,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.481Z,13,800,1241,240,896,1378,4283,3693,11820,3082,3054,9808,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.521Z,19,802,1247,246,898,1383,4273,3688,11790,3072,3041,9772,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.561Z,23,803,1248,250,897,1386,4265,3691,11807,3074,3044,9786,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.601Z,22,800,1246,247,894,1386,4269,3697,11852,3085,3060,9829,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.641Z,16,793,1244,240,886,1384,4278,3709,11892,3095,3080,9865,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.681Z,12,787,1247,236,879,1386,4275,3718,11908,3094,3091,9881,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.721Z,11,789,1258,235,880,1395,4260,3715,11893,3084,3087,9879,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.761Z,10,799,1270,233,887,1404,4261,3701,11869,3081,3077,9870,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.801Z,12,807,1273,235,894,1404,4281,3692,11864,3090,3076,9870,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.841Z,21,811,1267,243,901,1396,4289,3698,11879,3100,3084,9877,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.881Z,33,816,1256,254,910,1387,4277,3714,11892,3105,3093,9884,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.921Z,38,820,1248,261,915,1383,4265,3729,11899,3106,3097,9888,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:13.961Z,37,816,1245,260,911,1386,4258,3732,11898,3102,3095,9878,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.001Z,39,805,1246,256,900,1391,4243,3714,11876,3083,3079,9842,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.041Z,38,793,1252,252,889,1394,4221,3680,11832,3058,3052,9787,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.081Z,29,786,1259,244,880,1397,4210,3656,11802,3044,3033,9753,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.121Z,16,786,1267,236,877,1404,4219,3657,11809,3051,3039,9767,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.161Z,9,786,1272,234,877,1412,4236,3675,11842,3067,3060,9811,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.201Z,13,787,1268,241,875,1412,4246,3696,11879,3076,3080,9851,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.241Z,23,791,1259,252,877,1407,4248,3714,11907,3080,3090,9870,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.281Z,30,796,1257,262,882,1404,4250,3723,11913,3085,3089,9868,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.321Z,30,798,1262,264,888,1405,4253,3719,11900,3091,3080,9860,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.361Z,30,797,1264,262,891,1405,4258,3709,11888,3098,3076,9867,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.401Z,31,798,1262,260,894,1402,4275,3704,11895,3109,3085,9886,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.441Z,31,803,1261,255,897,1401,4301,3709,11911,3122,3098,9903,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.481Z,31,812,1259,251,902,1398,4307,3719,11922,3121,3104,9908,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.521Z,35,821,1252,256,909,1392,4280,3723,11919,3105,3099,9900,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.561Z,40,826,1245,266,915,1386,4249,3710,11898,3086,3084,9873,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.601Z,41,820,1244,269,912,1386,4236,3683,11863,3072,3064,9830,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.641Z,38,805,1244,265,897,1389,4231,3653,11830,3058,3042,9787,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.681Z,33,793,1244,258,882,1391,4220,3636,11816,3046,3030,9772,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.721Z,30,789,1244,254,876,1390,4213,3644,11829,3044,3034,9797,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.761Z,29,793,1243,254,879,1389,4226,3676,11858,3055,3052,9838,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.801Z,30,795,1243,253,883,1387,4249,3706,11888,3071,3071,9868,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.841Z,28,797,1244,251,887,1386,4263,3711,11904,3084,3079,9877,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.881Z,23,801,1246,249,892,1386,4262,3704,11902,3092,3081,9875,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.921Z,19,805,1250,248,897,1387,4252,3707,11898,3095,3088,9883,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:14.961Z,16,810,1252,242,901,1391,4241,3714,11905,3095,3099,9902,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.001Z,14,817,1251,232,905,1394,4235,3715,11921,3093,3101,9917,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.041Z,15,818,1251,228,903,1397,4236,3712,11935,3093,3100,9921,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.081Z,24,807,1255,236,890,1401,4241,3714,11937,3097,3100,9915,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.121Z,38,794,1263,253,876,1405,4242,3721,11921,3097,3099,9896,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.161Z,43,793,1270,264,873,1408,4231,3716,11894,3085,3088,9858,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.201Z,35,803,1271,262,881,1406,4210,3698,11865,3062,3067,9809,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.241Z,26,814,1265,253,892,1400,4197,3689,11844,3047,3052,9777,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.281Z,25,816,1256,249,898,1396,4210,3695,11840,3056,3055,9783,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.321Z,28,811,1249,250,896,1395,4249,3702,11850,3082,3067,9811,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.361Z,31,808,1245,254,893,1395,4283,3703,11857,3104,3078,9835,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.401Z,34,814,1244,255,897,1394,4294,3699,11854,3109,3082,9848,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.441Z,39,822,1245,256,905,1393,4297,3693,11849,3106,3079,9852,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.481Z,43,821,1250,256,910,1393,4299,3693,11857,3104,3076,9856,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.521Z,38,816,1254,253,909,1395,4284,3708,11875,3102,3084,9868,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.561Z,27,810,1255,247,903,1394,4255,3727,11891,3095,3097,9883,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.601Z,16,802,1256,239,894,1395,4228,3730,11896,3084,3104,9891,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.641Z,10,797,1262,234,889,1399,4220,3719,11891,3077,3099,9890,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.681Z,13,800,1269,234,891,1404,4232,3705,11878,3076,3089,9877,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.721Z,22,806,1275,241,897,1406,4249,3688,11855,3074,3072,9845,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.761Z,27,806,1279,247,900,1406,4252,3671,11819,3064,3051,9792,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.801Z,24,801,1274,250,899,1403,4239,3664,11788,3054,3038,9747,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.841Z,20,796,1262,251,893,1395,4225,3665,11788,3051,3040,9745,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.881Z,20,793,1253,250,886,1391,4223,3665,11819,3055,3050,9781,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.921Z,20,791,1254,248,881,1394,4233,3667,11858,3065,3060,9825,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:15.961Z,21,789,1259,248,876,1400,4246,3675,11880,3076,3065,9854,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.001Z,25,787,1262,252,876,1404,4257,3674,11876,3086,3058,9861,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.041Z,31,797,1260,258,889,1404,4269,3670,11862,3095,3050,9858,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.081Z,35,815,1259,263,906,1405,4282,3683,11860,3102,3059,9862,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.121Z,35,826,1261,264,915,1405,4285,3706,11871,3102,3081,9875,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.161Z,30,828,1261,261,916,1399,4280,3724,11877,3099,3095,9886,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.201Z,23,825,1258,254,915,1391,4284,3735,11878,3103,3101,9891,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.241Z,15,820,1255,242,910,1387,4299,3740,11884,3112,3104,9892,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.281Z,9,817,1249,233,904,1385,4302,3731,11884,3113,3100,9879,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.321Z,9,817,1241,233,901,1384,4280,3711,11874,3099,3088,9848,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.361Z,18,814,1241,243,899,1388,4251,3692,11862,3077,3070,9810,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.401Z,28,806,1248,255,896,1396,4237,3682,11855,3061,3056,9789,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.441Z,35,802,1253,264,894,1399,4243,3675,11862,3062,3050,9801,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.481Z,38,806,1253,268,900,1397,4255,3665,11881,3075,3048,9831,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.521Z,37,814,1254,267,908,1397,4261,3662,11894,3086,3054,9856,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.561Z,37,821,1258,263,913,1399,4257,3674,11896,3090,3069,9865,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.601Z,36,822,1260,261,912,1401,4248,3692,11888,3088,3083,9865,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.641Z,35,815,1259,258,906,1399,4244,3706,11877,3088,3094,9871,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.681Z,32,801,1257,252,897,1398,4247,3712,11877,3094,3102,9888,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.721Z,25,786,1258,244,889,1399,4255,3709,11886,3099,3103,9904,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.761Z,18,781,1263,238,887,1405,4265,3705,11887,3096,3099,9907,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.801Z,18,790,1266,241,893,1411,4271,3708,11885,3089,3094,9899,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.841Z,20,804,1261,245,901,1409,4265,3706,11890,3081,3084,9883,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.881Z,18,815,1250,246,906,1400,4246,3687,11886,3070,3063,9848,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.921Z,15,823,1238,243,910,1388,4224,3664,11853,3057,3038,9795,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:16.961Z,16,827,1231,244,912,1381,4209,3658,11812,3051,3027,9758,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.001Z,17,825,1230,246,909,1381,4204,3669,11805,3061,3038,9768,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.041Z,17,822,1233,244,908,1383,4205,3689,11838,3076,3062,9808,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.081Z,14,818,1237,239,907,1385,4218,3708,11877,3087,3082,9846,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.121Z,11,812,1241,233,903,1387,4246,3712,11892,3095,3086,9864,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.161Z,9,804,1246,231,898,1390,4281,3697,11880,3101,3077,9860,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.201Z,14,801,1248,238,894,1391,4309,3685,11864,3106,3068,9848,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.242Z,24,803,1247,248,893,1391,4318,3693,11864,3110,3069,9849,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.282Z,31,803,1247,252,894,1392,4312,3708,11875,3113,3079,9866,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.322Z,31,801,1251,248,895,1397,4302,3721,11887,3112,3089,9886,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.362Z,32,800,1257,245,897,1403,4291,3731,11899,3105,3097,9899,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.402Z,39,802,1262,250,898,1405,4275,3737,11910,3094,3098,9901,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.442Z,46,803,1261,255,896,1404,4257,3732,11913,3082,3090,9884,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.482Z,43,801,1259,254,893,1404,4244,3720,11898,3073,3075,9844,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.522Z,36,800,1257,251,891,1406,4236,3711,11870,3068,3060,9796,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.562Z,28,802,1258,251,889,1408,4236,3707,11848,3068,3054,9778,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.602Z,20,805,1261,250,888,1407,4242,3705,11849,3071,3063,9803,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.642Z,15,803,1260,251,885,1401,4252,3705,11871,3077,3076,9844,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.682Z,17,801,1254,253,886,1393,4257,3699,11894,3081,3081,9871,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.722Z,22,804,1250,254,892,1386,4247,3689,11900,3078,3077,9874,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.762Z,24,808,1253,251,897,1387,4232,3687,11891,3074,3074,9868,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.802Z,24,810,1259,250,897,1393,4230,3700,11886,3077,3079,9877,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.842Z,27,808,1262,251,894,1399,4239,3718,11895,3083,3088,9900,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.882Z,30,804,1259,254,891,1401,4252,3719,11910,3089,3090,9914,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.922Z,32,803,1254,256,892,1399,4267,3702,11917,3097,3085,9913,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:17.962Z,29,806,1249,256,896,1394,4279,3686,11908,3103,3084,9904,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.002Z,23,811,1247,254,902,1388,4279,3681,11886,3096,3085,9886,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.042Z,19,812,1244,250,905,1384,4269,3676,11857,3079,3076,9852,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.082Z,16,807,1237,246,902,1381,4254,3666,11828,3060,3055,9807,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.122Z,15,802,1234,244,896,1382,4243,3657,11815,3053,3040,9781,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.162Z,16,805,1237,243,893,1386,4244,3648,11828,3060,3041,9797,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.202Z,19,816,1241,245,898,1389,4254,3635,11847,3076,3049,9830,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.242Z,21,826,1239,247,905,1385,4266,3624,11851,3090,3053,9851,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.282Z,23,828,1236,248,906,1379,4275,3634,11844,3098,3059,9853,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.322Z,24,822,1242,248,901,1383,4278,3669,11844,3099,3072,9847,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.362Z,24,813,1258,249,894,1396,4287,3711,11853,3102,3088,9849,Day_2,Dark,Intermediate,5mm,Experiment_2
2025-10-23T03:03:18.402Z,21,804,1270,250,889,1407,4303,3735,11863,3109,3098,9865,Day_2,Dark,Intermediate,5mm,Experiment_2
