time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:59:43.954Z,33,804,1255,255,886,1391,4319,3798,12085,3205,3234,10281,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:43.994Z,38,799,1247,262,884,1390,4347,3786,12077,3204,3223,10271,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.034Z,42,799,1243,267,887,1392,4356,3765,12074,3201,3210,10263,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.074Z,41,805,1243,266,894,1396,4342,3758,12084,3199,3209,10270,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.114Z,34,815,1247,258,902,1399,4333,3768,12093,3208,3219,10288,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.154Z,25,820,1253,251,909,1401,4339,3779,12094,3222,3229,10299,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.194Z,19,820,1257,250,912,1402,4343,3782,12088,3231,3233,10300,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.234Z,19,814,1262,254,911,1405,4332,3777,12080,3229,3233,10299,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.274Z,28,807,1266,261,905,1408,4314,3776,12076,3221,3235,10300,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.314Z,40,803,1264,268,899,1407,4300,3779,12088,3213,3239,10304,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.354Z,44,802,1257,270,897,1405,4304,3774,12115,3209,3238,10305,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.394Z,44,805,1249,269,895,1403,4325,3759,12138,3209,3230,10297,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.434Z,48,805,1247,268,891,1402,4340,3750,12124,3207,3218,10266,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.474Z,52,801,1256,267,887,1406,4333,3752,12065,3196,3204,10212,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.514Z,51,795,1268,270,884,1413,4316,3761,11996,3179,3190,10161,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.554Z,45,790,1272,275,882,1415,4306,3775,11956,3171,3186,10143,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.594Z,36,790,1269,275,886,1412,4308,3789,11954,3176,3200,10160,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.634Z,23,795,1265,265,892,1407,4316,3788,11979,3190,3219,10194,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.674Z,13,796,1263,253,893,1405,4327,3779,12011,3205,3230,10229,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.714Z,11,792,1267,248,890,1412,4345,3782,12036,3216,3237,10254,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.754Z,13,792,1274,250,890,1422,4367,3803,12053,3223,3242,10265,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.794Z,17,801,1280,250,896,1427,4381,3818,12061,3226,3242,10266,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.834Z,22,814,1281,249,905,1426,4377,3809,12060,3220,3233,10263,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.874Z,30,821,1279,252,908,1422,4356,3789,12056,3207,3226,10264,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.914Z,41,822,1275,259,907,1416,4330,3780,12060,3196,3230,10281,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.954Z,48,817,1267,266,904,1408,4311,3789,12080,3193,3241,10309,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:44.994Z,49,813,1260,269,904,1402,4306,3796,12107,3198,3245,10330,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:45.034Z,44,809,1256,266,904,1399,4320,3786,12124,3212,3240,10328,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:45.074Z,37,803,1258,260,900,1401,4344,3773,12124,3228,3238,10312,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:45.114Z,31,796,1266,256,893,1409,4361,3771,12115,3238,3239,10300,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:45.154Z,25,795,1273,253,889,1417,4366,3776,12112,3238,3237,10301,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:45.194Z,22,804,1274,253,893,1419,4359,3776,12118,3226,3228,10304,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:45.234Z,25,813,1269,254,900,1416,4337,3768,12121,3207,3215,10293,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:45.274Z,27,813,1265,253,905,1414,4312,3758,12106,3191,3202,10262,Day_2,Dark,Slow,5mm,Experiment_2
